Date,Open,High,Low,Close,Volume,Daily Return
2012-05-21 00:00:00-04:00,89.89645915490333,90.84323307792724,89.70710437029855,90.5118637084961,6429157,0.008970843991596977
2012-05-22 00:00:00-04:00,90.70121041697904,91.31661491577562,90.22782049036371,90.79589080810547,7858168,0.0031380096262751955
2012-05-23 00:00:00-04:00,90.51185564923459,90.93790538028671,88.76031652946291,90.79589080810547,10574655,0.0
2012-05-24 00:00:00-04:00,90.65388356328442,91.79001835146872,90.03847897391648,91.12727355957031,6974510,0.0036497549450251743
2012-05-25 00:00:00-04:00,91.316621355335,91.93202589752931,90.51186203204314,90.89057159423828,4470931,-0.002597487624572681
2012-05-29 00:00:00-04:00,91.31663464061596,91.97937947813188,90.890584817535,91.60066986083984,5933780,0.007812672471371851
2012-05-30 00:00:00-04:00,90.84324246415689,90.89058266882665,89.8964684433091,90.13316345214844,6967249,-0.01602069516435689
2012-05-31 00:00:00-04:00,89.9910965835264,90.98521631258492,89.32835811682932,90.36981201171875,8165399,0.002625543701192168
2012-06-01 00:00:00-04:00,89.09166327955583,89.89642228771575,87.15077001519533,87.76617431640625,10148255,-0.028810922999097044
2012-06-04 00:00:00-04:00,87.29279088005399,87.62416615215555,85.4465778423689,85.91996765136719,11089649,-0.02103551487140476
2012-06-05 00:00:00-04:00,85.58863487154554,86.6300832719948,85.3045996621897,86.34605407714844,6401696,0.004959108312402538
2012-06-06 00:00:00-04:00,87.05610640900943,89.3757095336914,86.67739692222618,89.3757095336914,7141672,0.03508736431471471
2012-06-07 00:00:00-04:00,90.36986699189985,90.8905912488951,89.47042707630521,89.94381713867188,23206372,0.006356398264634855
2012-06-08 00:00:00-04:00,89.84911729094725,91.12726657423744,89.47040772875211,90.89057159423828,17974166,0.010526064889004427
2012-06-11 00:00:00-04:00,91.60063485950586,91.97934433208998,90.27514569095402,90.4645004272461,8568118,-0.004687737787526403
2012-06-12 00:00:00-04:00,90.7012126303007,92.21605682373047,90.36984328228883,92.21605682373047,7843779,0.019361809198217284
2012-06-13 00:00:00-04:00,91.12726343506517,92.50009306886702,90.89056846321972,91.69532775878906,6697420,-0.005646837252397119
2012-06-14 00:00:00-04:00,91.64798909613499,93.5888830861604,91.07992476289903,93.35218811035156,10381247,0.01806919056902201
2012-06-15 00:00:00-04:00,94.32534107599933,94.94246673583984,93.75568801260727,94.94246673583984,9957528,0.01703525817314988
2012-06-18 00:00:00-04:00,94.37282489091551,94.84753281784108,93.75569915771484,93.75569915771484,6989264,-0.012499860377832461
2012-06-19 00:00:00-04:00,94.32534107599933,95.60706499212881,94.23039588310245,94.94246673583984,7191132,0.012658084668843772
2012-06-20 00:00:00-04:00,94.94246900917165,95.6545398789591,94.2303981393842,95.41718292236328,7783229,0.005000040580831477
2012-06-21 00:00:00-04:00,95.70446699859714,96.08747520888605,93.16703000196046,93.50216674804688,10146556,-0.02006992991895984
2012-06-22 00:00:00-04:00,94.22027695293906,95.32142978455198,93.40638323302665,94.84266662597656,8557061,0.014336564857815759
2012-06-25 00:00:00-04:00,93.26277295835283,93.83728519901699,92.3531240152182,93.45427703857422,7437863,-0.014638871267481646
2012-06-26 00:00:00-04:00,93.55002792704686,95.27356457178833,93.40639531123557,94.79480743408203,9781306,0.014344238037971246
2012-06-27 00:00:00-04:00,95.32143472917103,96.66196920960935,95.22568574215494,96.37471008300781,8957965,0.016666552648723965
2012-06-28 00:00:00-04:00,95.36931201958028,96.70984649658203,95.12993042848878,96.70984649658203,9470561,0.0034774310945844267
2012-06-29 00:00:00-04:00,97.76310755432742,99.7739028930664,97.76310755432742,99.7739028930664,12160387,0.031682982731160436
2012-07-02 00:00:00-04:00,99.29515320224294,99.67816131065105,97.092853537508,98.09825134277344,10276883,-0.016794487352959075
2012-07-03 00:00:00-04:00,97.5716382412744,98.1461566492334,97.33226266786613,97.81101989746094,3538330,-0.0029279976083249615
2012-07-05 00:00:00-04:00,97.38014686189719,98.05041437027766,97.140771257199,97.332275390625,4837264,-0.0048945865950260625
2012-07-06 00:00:00-04:00,96.51833394718538,96.9970910044638,95.51293013651572,95.75231170654297,9367462,-0.016232680041036174
2012-07-09 00:00:00-04:00,95.70446600660613,95.94384765625,95.32145780028716,95.94384765625,5491860,0.00200032715966203
2012-07-10 00:00:00-04:00,95.94382482078137,96.0874513432721,93.35851091928849,93.93302917480469,9090973,-0.020958284773503366
2012-07-11 00:00:00-04:00,94.22028350830078,94.74692423592995,93.55002233899346,94.22028350830078,7121605,0.003058075908118907
2012-07-12 00:00:00-04:00,93.3584886331479,94.02875571606238,92.68822155023342,93.07123565673828,8357841,-0.012195334261133617
2012-07-13 00:00:00-04:00,93.40638939504903,95.12993201340163,93.16700779996931,94.65116882324219,5399136,0.016975525847007678
2012-07-16 00:00:00-04:00,93.40638247333013,93.88514562801166,93.02337438269542,93.78939056396484,5956895,-0.009104782011584933
2012-07-17 00:00:00-04:00,94.02878081446653,95.03417866581403,93.02338296311902,94.41178894042969,8651900,0.006636127740273112
2012-07-18 00:00:00-04:00,94.07664883815771,95.0820465878424,93.7893897313437,94.98629760742188,6542148,0.006085136966895943
2012-07-19 00:00:00-04:00,95.46506864342626,95.46506864342626,94.02878506475315,94.79480743408203,6984102,-0.0020159768110056264
2012-07-20 00:00:00-04:00,95.22569129363679,97.52374619209154,93.11914046315519,95.12993621826172,19327888,0.003535307399751053
2012-07-23 00:00:00-04:00,93.6457460466101,96.37468577119466,93.45424203811076,96.18318176269531,10240496,0.011071651956299888
2012-07-24 00:00:00-04:00,96.03959696954841,96.18322351758003,94.50755815369266,95.60871124267578,9141015,-0.0059726712039623875
2012-07-25 00:00:00-04:00,96.03957080713089,96.51833394718538,95.65655664542165,95.75231170654297,7092130,0.0015019600410959288
2012-07-26 00:00:00-04:00,96.70983617465232,99.10363966452125,96.51833213877386,98.4333724975586,9538106,0.027999958885926546
2012-07-27 00:00:00-04:00,98.76853056329692,100.53995088318622,98.43339386567547,100.15693664550781,13367080,0.017509957286000466
2012-07-30 00:00:00-04:00,99.53455806247095,100.10907644218553,99.05579477363479,99.58243560791016,7492784,-0.005736008476687204
2012-07-31 00:00:00-04:00,99.34303283691405,100.0133000821881,99.34303283691405,99.34303283691406,6382828,-0.002404066234518498
2012-08-01 00:00:00-04:00,99.8696659688659,100.30055158788115,99.15152124291508,99.24727630615234,5950833,-0.0009638977996465625
2012-08-02 00:00:00-04:00,98.24188232421875,99.10365364866114,96.70984982101166,98.24188232421875,7327387,-0.01013019217607758
2012-08-03 00:00:00-04:00,99.67815202081839,100.53992930858531,99.43877653745511,100.34841918945312,6310071,0.02144235040491549
2012-08-06 00:00:00-04:00,100.39630889892578,101.40170673246084,100.06117831533967,100.39630889892578,5688582,0.0004772343187813277
2012-08-07 00:00:00-04:00,101.21019753090478,101.44957911392314,100.97081594788641,101.11444854736328,5181631,0.007153048317348976
2012-08-08 00:00:00-04:00,100.77932603717629,100.97083011390335,100.0611872701441,100.58782196044922,5386563,-0.005208222904636517
2012-08-09 00:00:00-04:00,100.25267445111497,101.11444569253962,100.25267445111497,100.82718658447266,5189025,0.002379658087412917
2012-08-10 00:00:00-04:00,100.53991975380846,101.01867675781249,100.25266068518573,101.0186767578125,4066513,0.0018991918730115742
2012-08-13 00:00:00-04:00,100.73143173320751,100.82718070846562,99.96540951726328,100.49205017089844,4475261,-0.005213160613622203
2012-08-14 00:00:00-04:00,100.92293745722493,101.06656396390615,100.06116625158566,100.25267028808594,5011720,-0.002382077810189065
2012-08-15 00:00:00-04:00,99.86966213995059,100.68355581515847,99.53452551424523,100.34841918945312,4807738,0.0009550758208438648
2012-08-16 00:00:00-04:00,99.91755599432756,101.21021309170342,99.67817437450492,100.77932739257812,5595075,0.004294120491439513
2012-08-17 00:00:00-04:00,100.63568123056885,100.77930774134538,100.25267314664735,100.53993225097656,5001312,-0.0023754389694328193
2012-08-20 00:00:00-04:00,100.30058144672341,100.63571210226765,99.72606306182182,100.20482635498047,4560507,-0.003333062679608423
2012-08-21 00:00:00-04:00,100.39630475760681,100.7793128609853,99.58241101723338,99.82179260253906,5068973,-0.0038225080205667172
2012-08-22 00:00:00-04:00,99.43879390960655,99.91755104274888,99.15153476349951,99.4866714477539,4665638,-0.0033571943164706353
2012-08-23 00:00:00-04:00,99.2951557269001,99.53453732143579,98.76852108514299,98.81639862060547,6084806,-0.006737312821853081
2012-08-24 00:00:00-04:00,98.57703756757661,100.06119889674632,98.38553346859774,99.58243560791016,4885690,0.007752124121076287
2012-08-27 00:00:00-04:00,99.67816000168976,100.30055577315042,99.53453348361695,99.82179260253906,4792001,0.002403606551373505
2012-08-28 00:00:00-04:00,99.39091319948466,100.1569294542873,99.39091319948466,99.63029479980469,4315192,-0.0019183967522689027
2012-08-29 00:00:00-04:00,99.67816925048828,100.30056507969893,99.63029779520649,99.67816925048828,3318243,0.00048052101802764646
2012-08-30 00:00:00-04:00,99.19940673875186,99.48666586875002,98.72064354968052,98.81639862060547,3536731,-0.008645530273707291
2012-08-31 00:00:00-04:00,99.39093193842125,99.72606259238795,98.67278700206374,99.15155029296875,4942444,0.003391660463665236
2012-09-04 00:00:00-04:00,98.76852004470277,99.05577308889825,98.05037526866077,98.19400787353516,6357050,-0.009657362054393381
2012-09-05 00:00:00-04:00,98.3855159504764,99.43879134870727,98.19401188559597,98.86427307128906,5501069,0.006825927694255496
2012-09-06 00:00:00-04:00,99.9175280041481,102.07195589624855,99.82177903270788,102.02407836914062,8855832,0.0319610431522932
2012-09-07 00:00:00-04:00,102.07196113900609,103.3646240234375,101.97621216264788,103.3646240234375,6058328,0.01313950271078701
2012-09-10 00:00:00-04:00,102.83798217773438,103.65188197080175,102.59860060127647,102.83798217773438,5607448,-0.005094991160454532
2012-09-11 00:00:00-04:00,102.8858608933186,103.84337498800448,102.45496920999082,103.3646240234375,5594259,0.005121083033240881
2012-09-12 00:00:00-04:00,103.74767190925601,104.99245165904858,103.69978827853686,104.80094146728516,7161789,0.013895638449011205
2012-09-13 00:00:00-04:00,104.22640591427523,106.47658312417661,104.13065084532018,105.42330169677734,18617088,0.005938498459829855
2012-09-14 00:00:00-04:00,106.28509718938429,107.09899721251287,105.23182768768888,105.85421752929688,16677713,0.004087481852531605
2012-09-17 00:00:00-04:00,104.99244933494633,105.56695556640625,104.84882277708135,105.56695556640625,13203031,-0.0027137507564223284
2012-09-18 00:00:00-04:00,105.2797075892072,106.47661590576172,105.13608102433204,106.47661590576172,6466560,0.008616904167358053
2012-09-19 00:00:00-04:00,106.76384832736763,107.67349117217864,106.5244667104877,107.38623809814453,6738237,0.00854292921168609
2012-09-20 00:00:00-04:00,107.04855261422361,108.39932496639564,106.71085646156473,108.20635223388672,7273531,0.007637050615300067
2012-09-21 00:00:00-04:00,108.7852681133523,109.46064822192034,108.35108555476492,108.68878173828125,11082855,0.004458421288906944
2012-09-24 00:00:00-04:00,108.06158685435668,108.30279654710145,107.57916746886711,107.86861419677734,6128271,-0.007546018350622852
2012-09-25 00:00:00-04:00,108.01335622672545,109.36411587607505,107.57917385064492,107.62741088867188,7833438,-0.0022360842391602187
2012-09-26 00:00:00-04:00,106.90380840771542,107.33797858374528,106.46962597322442,106.61434936523438,6848263,-0.009412672060702065
2012-09-27 00:00:00-04:00,107.28975422846467,110.28074554528753,106.75908538371742,109.65360260009766,11207536,0.028506981029838174
2012-09-28 00:00:00-04:00,109.84656810841255,110.76317017244851,109.12293877105672,109.55712127685547,11811323,-0.0008798737201006768
2012-10-01 00:00:00-04:00,109.65363275674257,110.95615605556004,109.55714637130195,110.03956604003906,7085968,0.00440359109075561
2012-10-02 00:00:00-04:00,110.61841119521313,110.90787022425559,109.5570981974391,109.94303131103516,7543376,-0.0008772728980844802
2012-10-03 00:00:00-04:00,110.28073239939333,110.85962596689295,109.60534022602896,110.52194213867188,5483733,0.0052655527206535435
2012-10-04 00:00:00-04:00,110.71489715576173,111.19731661070541,109.84654458855519,110.71489715576172,6718586,0.001745852573308504
2012-10-05 00:00:00-04:00,111.14910099303447,111.82448100506156,110.95612827047651,111.5350341796875,6380181,0.0074076483381630975
2012-10-08 00:00:00-04:00,110.32898827862547,110.90789420341386,110.23250191475022,110.57019805908203,4030392,-0.008650520687975782
2012-10-09 00:00:00-04:00,110.66664643318008,110.81136980008056,109.02642784420959,109.1229019165039,6523979,-0.013089387266944863
2012-10-10 00:00:00-04:00,109.07470501324991,109.70184800620869,108.10986586763224,108.20635223388672,5459536,-0.008399242198658619
2012-10-11 00:00:00-04:00,108.97821070528522,109.55711660216116,108.44755411725212,108.59227752685547,4023665,0.0035665678123459887
2012-10-12 00:00:00-04:00,108.92997508598287,109.5571180414782,108.10985940950617,108.44755554199219,5487930,-0.001332709730003545
2012-10-15 00:00:00-04:00,108.73701703642631,109.50889576603538,108.49580723188555,109.21943664550781,4925724,0.007117551886328455
2012-10-16 00:00:00-04:00,109.94306605913009,110.3772363522248,108.8817527259223,109.21943664550781,5939925,0.0
2012-10-17 00:00:00-04:00,109.8465499653075,110.57017918314314,109.60534022602896,110.52194213867188,4708219,0.011925583331761525
2012-10-18 00:00:00-04:00,110.03956604003908,111.34208933885655,109.9913167180858,110.03956604003906,7184221,-0.004364527887390723
2012-10-19 00:00:00-04:00,108.5922635054763,108.68874985224112,105.50478621822917,106.27666473388672,17965240,-0.0341958937277449
2012-10-22 00:00:00-04:00,105.45657408109962,105.89075661485722,102.51382561897333,104.68470764160156,14443996,-0.014979366319703091
2012-10-23 00:00:00-04:00,102.99623647418586,103.2374462627366,102.27261323776544,102.6585464477539,9375189,-0.019354891841360633
2012-10-24 00:00:00-04:00,103.38216089973417,103.52689656733725,102.46557113620267,102.56205749511719,7043470,-0.0009399018004392357
2012-10-25 00:00:00-04:00,103.7198570267037,104.05755315367324,101.45249501375665,102.56205749511719,7622011,0.0
2012-10-26 00:00:00-04:00,102.22434252990259,103.23741846565557,101.64544287079089,101.83840942382812,7132047,-0.0070557093818395256
2012-10-31 00:00:00-04:00,102.56202966736774,102.85147640711429,101.16301461808413,101.5971908569336,6524529,-0.002368640361326113
2012-11-01 00:00:00-04:00,101.45248724406176,103.189192537668,101.40424406829918,102.94798278808594,7698898,0.013295563782413033
2012-11-02 00:00:00-04:00,103.86457239355288,104.5882016416869,102.56204955368092,102.80325317382812,7906045,-0.0014058518713837564
2012-11-05 00:00:00-05:00,102.27262313065077,103.57515243728004,102.27262313065077,103.28570556640625,4995917,0.004692968147246734
2012-11-06 00:00:00-05:00,103.76807684522879,105.07061182811975,103.47863007501327,104.15402221679688,5451060,0.008406939233545296
2012-11-07 00:00:00-05:00,103.04446839421831,103.81633468391283,101.64545308260854,101.93490600585938,7536049,-0.021306101902799357
2012-11-08 00:00:00-05:00,102.0796285593949,102.2243519552091,100.72885643436004,100.777099609375,6789545,-0.011358291696642375
2012-11-09 00:00:00-05:00,100.14995659327704,102.75501448997187,99.86050367278959,101.3077621459961,6712291,0.005265705588650693
2012-11-12 00:00:00-05:00,101.50072884690742,101.98314220936497,100.72885643436004,100.777099609375,3633085,-0.005238123174178377
2012-11-13 00:00:00-05:00,99.37810635881281,101.06657495435023,99.23338293088815,99.76404571533203,6839937,-0.010052421611355111
2012-11-14 00:00:00-05:00,100.00522481290027,100.10170502548641,96.24236167897651,96.53181457519531,10914293,-0.03239875765824096
2012-11-15 00:00:00-05:00,96.00116829326993,97.59315029958684,96.00116829326993,96.77304077148438,8619643,0.002498929470564848
2012-11-16 00:00:00-05:00,96.96599698551326,97.40017329267685,95.8564346306251,97.20720672607422,7541727,0.004486434973300701
2012-11-19 00:00:00-05:00,98.46147624097989,99.95697148252192,98.36498990897027,99.66751861572266,6375335,0.025309974152240455
2012-11-20 00:00:00-05:00,99.71579627103958,99.81227650718984,98.26854369493226,99.4745864868164,4470648,-0.0019357573218022894
2012-11-21 00:00:00-05:00,99.86052595753779,100.05349257118137,99.23338293088815,99.76404571533203,6831127,0.002909881194167907
2012-11-23 00:00:00-05:00,100.39115491161772,101.50071716308594,100.00522181438443,101.50071716308594,5904571,0.017407788901317778
2012-11-26 00:00:00-05:00,100.72883837923469,101.64543402330122,100.68059521286706,101.5971908569336,7950359,0.0009504730266354233
2012-11-27 00:00:00-05:00,101.50071853155914,102.27258473643232,100.58412281634966,100.68060302734375,5495773,-0.009021783199503641
2012-11-28 00:00:00-05:00,100.10173290001624,102.0314051106116,98.8956900668561,101.98316192626953,5792363,0.012937535729419691
2012-11-29 00:00:00-05:00,102.46556254771666,103.04446839421831,101.06655336533765,101.93490600585938,4601690,-0.00047317537031299484
2012-11-30 00:00:00-05:00,101.9831430520422,102.56204889854386,101.50072968559851,101.93490600585938,6304326,0.0
2012-12-03 00:00:00-05:00,102.17611268163957,102.41732243669395,100.34292712414964,100.43940734863281,4992886,-0.014671114300538024
2012-12-04 00:00:00-05:00,100.68062230402388,101.35600842721487,99.90875595136635,100.63238525390625,6131168,0.0019213365587034126
2012-12-05 00:00:00-05:00,100.8735801444273,103.04446160265076,100.63237041248799,102.41731262207031,7738066,0.01773710683355567
2012-12-06 00:00:00-05:00,102.27261801925727,103.18921403275681,101.6937181772096,103.09272766113281,5454057,0.006594735028391696
2012-12-07 00:00:00-05:00,103.43041488184302,103.62337534992824,102.46557576602748,103.52690124511719,5586848,0.00421148604595567
2012-12-10 00:00:00-05:00,103.38215417239599,103.71985027739078,103.04447032586297,103.18919372558594,4596944,-0.003262026733821255
2012-12-11 00:00:00-05:00,103.62335065445524,104.92588560207926,103.04445712969807,103.76807403564453,7619947,0.005609892752898471
2012-12-12 00:00:00-05:00,104.2504718238697,105.89070249253656,104.05751144185209,105.07058715820312,7063137,0.012552156669219716
2012-12-13 00:00:00-05:00,104.87764540605966,105.74599802702836,103.96105573999428,104.29875183105469,5656358,-0.007345874311964207
2012-12-14 00:00:00-05:00,104.25050252749676,104.97413175471424,103.96105573999428,104.29875183105469,7916270,0.0
2012-12-17 00:00:00-05:00,104.63643124089252,105.89072920346302,104.63643124089252,105.79424285888672,8073991,0.014338532356115374
2012-12-18 00:00:00-05:00,105.40832268474472,105.69776949556125,103.28568413567824,104.63644409179688,13508780,-0.010943873086120326
2012-12-19 00:00:00-05:00,104.39523885778935,104.49172521840042,101.16304384502098,101.35601043701172,15375831,-0.03135077537523401
2012-12-20 00:00:00-05:00,101.79416451567137,103.40066872595611,101.59943073486939,102.4757080078125,8464953,0.011047174863858977
2012-12-21 00:00:00-05:00,101.45336661993004,102.1835995987392,100.09026753355236,101.6480941772461,13461253,-0.008076195292091137
2012-12-24 00:00:00-05:00,101.20996629991515,102.0375600520722,101.01523872206444,101.35601043701172,2514137,-0.0028734797499012643
2012-12-26 00:00:00-05:00,101.30732216116034,101.94018826662315,100.82050017690733,101.11259460449219,4755614,-0.002401592480505199
2012-12-27 00:00:00-05:00,101.25864234068462,101.5994140307283,99.40872739371166,100.72313690185547,6383211,-0.0038517229644843276
2012-12-28 00:00:00-05:00,99.55477169411738,100.82050395244225,99.45740481955448,99.50608825683594,5396138,-0.012083109029908612
2012-12-31 00:00:00-05:00,98.77585241427185,102.23227718283381,98.62980211577045,102.18359375,9789466,0.02690795648858324
2013-01-02 00:00:00-05:00,104.71505387904865,104.86111036554477,103.20591691328056,103.88746643066406,7675284,0.01667462082839566
2013-01-03 00:00:00-05:00,104.56900811056536,104.61769772873805,102.47568234287992,102.7190933227539,8078220,-0.011246526150389347
2013-01-04 00:00:00-05:00,103.25459315939204,103.49800412616811,102.81645465622803,103.2059097290039,4963027,0.004739298123673796
2013-01-07 00:00:00-05:00,103.01118693498893,103.30327516043556,102.03754302306054,102.86514282226562,5453308,-0.0033018158323787627
2013-01-08 00:00:00-05:00,102.71912139889227,102.81648829152105,100.67447850535395,101.7454833984375,6668777,-0.010884731145152982
2013-01-09 00:00:00-05:00,102.42699958716427,102.57304369316938,101.89149422320459,101.98886108398438,4752849,0.0023920244655362133
2013-01-10 00:00:00-05:00,102.42701697069322,103.35197137925812,102.03755564664071,103.05988311767578,5553476,0.010501362818528426
2013-01-11 00:00:00-05:00,103.30327516043556,103.40064202569434,102.32963743367203,102.86514282226562,6967565,-0.0018895838954892108
2013-01-14 00:00:00-05:00,103.10855553303303,103.40064996607515,102.57305628848205,102.81646728515625,5281649,-0.00047319758446728866
2013-01-15 00:00:00-05:00,102.42699958345213,103.25459315939204,102.28094929228774,103.2059097290039,4421538,0.003787743871490612
2013-01-16 00:00:00-05:00,102.96251140909465,103.20592240576885,102.52437285211414,102.81646728515625,6483363,-0.0037734510055698056
2013-01-17 00:00:00-05:00,103.30328009955186,104.86111290718601,102.81646430547697,103.69274139404297,10633224,0.008522701975904434
2013-01-18 00:00:00-05:00,106.80838221180807,108.02543708878203,105.10451775437413,107.29520416259766,18831112,0.034741706315439824
2013-01-22 00:00:00-05:00,107.97677279483325,108.07413968189212,106.61368585733901,107.14918518066406,9186761,-0.0013609087477228776
2013-01-23 00:00:00-05:00,107.00311385159968,107.24652482224319,105.8834258607054,106.80838012695312,7864962,-0.003180659312866485
2013-01-24 00:00:00-05:00,106.90577016793671,108.025458401595,106.85709291138585,107.34390258789062,7825428,0.005013861836505429
2013-01-25 00:00:00-05:00,108.46357844507918,108.60962256839915,107.63599095615585,108.51226806640625,6980904,0.010884320863581376
2013-01-28 00:00:00-05:00,109.2424682243544,109.72929012447058,108.36619127821092,109.5345687866211,8252960,0.009421061216684068
2013-01-29 00:00:00-05:00,109.48587917441249,109.92402383264839,109.04774688650491,109.5345687866211,5686666,0.0
2013-01-30 00:00:00-05:00,109.63191916673432,109.77796324075803,108.22013092041016,108.22013092041016,6028453,-0.012000210351597151
2013-01-31 00:00:00-05:00,108.12281938198652,109.04777379827873,107.9767628796439,108.46358489990234,5733245,0.0022496182311149138
2013-02-01 00:00:00-05:00,109.19378971916181,110.21611074944678,108.65829058336075,110.11874389648438,7300725,0.015260043249626376
2013-02-04 00:00:00-05:00,109.09644111654761,109.48589622321965,108.46357502191427,108.609619140625,5967869,-0.013704522068268443
2013-02-05 00:00:00-05:00,109.43725127597321,110.11879482123557,109.29120711415513,109.72933959960938,5148725,0.010309588302069184
2013-02-06 00:00:00-05:00,109.3885338955802,109.53457800383885,108.60961136765181,109.24247741699219,7158425,-0.0044369371436454585
2013-02-07 00:00:00-05:00,109.53459221671312,109.58326946900577,108.4149040810037,109.43722534179688,6382412,0.0017827124522387106
2013-02-08 00:00:00-05:00,109.5345687866211,109.82665697855948,109.291157836563,109.5345687866211,4067429,0.0008894911628123392
2013-02-11 00:00:00-05:00,109.48591249819026,109.58327938191432,108.804369052786,109.29119110107422,3287086,-0.0022219258106633832
2013-02-12 00:00:00-05:00,109.43724255540695,110.26484256687353,109.43724255540695,109.92406463623047,5711563,0.005790709468716182
2013-02-13 00:00:00-05:00,112.5041724870801,114.30541611050471,112.163407030762,113.86727142333984,14142877,0.03587209770816391
2013-02-14 00:00:00-05:00,113.18578065722127,114.35414641455343,112.50422468769302,113.96469116210938,8992037,0.0008555552227762497
2013-02-15 00:00:00-05:00,114.30543706486692,114.64620258365382,113.08838201110973,113.3804702758789,6541798,-0.005126332377801468
2013-02-19 00:00:00-05:00,114.01334743610737,115.61985778808592,113.96467017739054,115.61985778808594,6864200,0.019751086820844144
2013-02-20 00:00:00-05:00,115.42515763652573,115.61987907758032,113.67260281536005,113.96469116210938,6346025,-0.014315591262966554
2013-02-21 00:00:00-05:00,113.76832311240581,114.60269484563128,113.47384484023279,114.16096496582031,7961999,0.0017222334541471263
2013-02-22 00:00:00-05:00,114.60268892029279,115.09349432957252,114.01371993484696,114.79900360107422,4635579,0.005588938701113211
2013-02-25 00:00:00-05:00,115.3389391807442,115.48619085049891,111.95240020751955,111.95240020751953,8596245,-0.02479641202676819
2013-02-26 00:00:00-05:00,112.73765288996296,113.62110030499514,112.44317457546997,113.13029479980469,6880403,0.01052138757276988
2013-02-27 00:00:00-05:00,112.98302226313709,114.84808013754217,112.88485869678955,114.7008285522461,4942011,0.013882521522821323
2013-02-28 00:00:00-05:00,114.70084103459155,115.14257089545205,113.86648180871197,113.96464538574219,6613672,-0.006418289874589478
2013-03-01 00:00:00-05:00,112.98303881398381,114.55360621941817,112.88487523325632,113.81739807128906,6865516,-0.001292043808452381
2013-03-04 00:00:00-05:00,113.62107588687502,114.25912041219087,113.03210691291018,114.21004486083984,4239487,0.003449795867806138
2013-03-05 00:00:00-05:00,115.14258738430254,116.36960109401593,115.04442379321495,115.78063201904297,5949784,0.013751742765855779
2013-03-06 00:00:00-05:00,117.0076352922988,117.0076352922988,116.17326354980469,116.17326354980469,5252206,0.003391167623762348
2013-03-07 00:00:00-05:00,116.32050703082149,116.9585516324757,116.1732678876016,116.22234344482422,3822813,0.00042247151814311934
2013-03-08 00:00:00-05:00,117.10577223031285,117.30209937121616,116.22232503934804,116.66405487060547,4821393,0.0038005723571643557
2013-03-11 00:00:00-04:00,116.27148395074605,116.56596237009363,115.09355780179804,115.92791748046875,5819757,-0.006309890316714806
2013-03-12 00:00:00-04:00,115.78067210885212,115.82974768561232,114.50458239751693,114.89722442626953,6093832,-0.008890809708307468
2013-03-13 00:00:00-04:00,115.04442269984273,115.43706458890884,114.84810799108595,115.28982543945312,4022099,0.0034169756070612234
2013-03-14 00:00:00-04:00,115.5843135104038,116.6150125868391,115.38799878504966,116.27144622802734,5766901,0.008514374836049443
2013-03-15 00:00:00-04:00,115.04444122314453,116.41869429192064,114.65179927085914,115.04444122314453,9801490,-0.010552934918143686
2013-03-18 00:00:00-04:00,113.71925843860602,114.60270581120777,113.5229312573378,114.11190032958984,5612061,-0.0081059187531356
2013-03-19 00:00:00-04:00,114.35731125585517,114.65178957728303,113.71926657839249,114.45547485351562,6020093,0.003010856211608459
2013-03-20 00:00:00-04:00,116.46774284768391,116.81130915308597,114.50453354156855,115.142578125,6536969,0.0060032363883313344
2013-03-21 00:00:00-04:00,114.94625689666589,115.82970424794406,114.30821228027344,114.30821228027344,6418716,-0.0072463710498194
2013-03-22 00:00:00-04:00,114.45543834370156,114.84808013754217,114.25911121100648,114.7008285522461,5096834,0.0034347162302739154
2013-03-25 00:00:00-04:00,115.09351180408348,115.24075095491239,113.13028986889093,114.06281280517578,6941703,-0.005562433638216513
2013-03-26 00:00:00-04:00,114.21007763456119,114.35731680241652,112.93398821774291,113.47386932373047,5387828,-0.005163325951388353
2013-03-27 00:00:00-04:00,112.98302956749383,113.57199853210639,112.14865790692191,113.37567138671875,4578326,-0.0008653792947834749
2013-03-28 00:00:00-04:00,113.57203292615205,113.8665112618627,112.83582461532133,113.47386932373047,5187576,0.000866128824734913
2013-04-01 00:00:00-04:00,113.03209366679299,113.3756599006395,112.73761545009545,113.27749633789062,4571199,-0.0017305568851240238
2013-04-02 00:00:00-04:00,113.71926760539495,114.7008661762038,113.37570124625735,114.55362701416016,4859362,0.01126552684800708
2013-04-03 00:00:00-04:00,114.74993829337892,114.84810187830884,112.49223819775017,112.88488006591797,8754532,-0.01456738640004751
2013-04-04 00:00:00-04:00,112.93394257559319,113.52289900898828,112.68853990449554,113.27749633789062,5074519,0.0034780235558862227
2013-04-05 00:00:00-04:00,111.90326857997563,112.5904011993733,111.70695388268474,112.54131317138672,5229408,-0.006498935713656451
2013-04-08 00:00:00-04:00,113.13030295103196,113.47386932373047,112.05054073905686,113.47386932373047,5078099,0.008286345041341292
2013-04-09 00:00:00-04:00,114.11191787126643,114.11191787126643,112.39409842153457,113.17938232421875,5273705,-0.002595196596950178
2013-04-10 00:00:00-04:00,113.37571080619922,116.07512892875977,113.17938359255079,115.73157501220703,6623281,0.02254997894119226
2013-04-11 00:00:00-04:00,115.58430483686776,116.4186766537834,114.99534823344747,115.78063201904297,4510365,0.00042388610740640154
