Date,Open,High,Low,Close,Volume,Daily Return
2013-10-15 00:00:00-04:00,59.43970856151304,59.61413230460275,58.72686064580487,58.84819412231445,11192500,-0.014477879719890896
2013-10-16 00:00:00-04:00,59.11719912878745,59.988479959479264,59.04841656210489,59.873836517333984,6562600,0.017428612896561724
2013-10-17 00:00:00-04:00,59.75921611704056,60.73749622054703,59.59871758421615,60.69927978515625,8671300,0.013786376752110918
2013-10-18 00:00:00-04:00,60.676346226795175,60.81391721711815,60.21013375020112,60.69163513183594,7958500,-0.00012594306468494132
2013-10-21 00:00:00-04:00,60.584631595860806,60.622848028277936,59.950281967202415,60.355350494384766,6478700,-0.005540872918000761
2013-10-22 00:00:00-04:00,60.61519438597351,61.60876316809889,60.592266862402745,61.43297576904297,9572300,0.01785467677399133
2013-10-23 00:00:00-04:00,61.402389413646766,62.09788856445183,61.333606859043186,61.838035583496094,8960700,0.006593524233238224
2013-10-24 00:00:00-04:00,61.73103525394958,61.86860620413336,61.33361130397813,61.6087532043457,7521100,-0.003707788854980798
2013-10-25 00:00:00-04:00,61.56289727277909,61.69282377079072,60.768043553343894,61.142539978027344,9606500,-0.0075673212339163465
2013-10-28 00:00:00-04:00,61.22661877079567,62.564111993021996,61.10433087730842,62.13611602783203,9820900,0.016250159874970027
2013-10-29 00:00:00-04:00,62.25838901597366,63.14495862151305,61.98324712673777,63.02267074584961,9482900,0.01426794551530186
2013-10-30 00:00:00-04:00,63.076202082315284,63.0991296128271,62.082638830407895,62.30427551269531,6490000,-0.011398996974459452
2013-10-31 00:00:00-04:00,62.059691448737766,62.36540539218647,61.69283938140612,61.71576690673828,7786800,-0.009445717827777589
2013-11-01 00:00:00-04:00,61.66225573794471,62.15904007318508,61.631683766282976,62.02146911621094,6802300,0.0049533891385424855
2013-11-04 00:00:00-05:00,62.258396896696226,62.464756255247714,61.838045390660106,62.15904235839844,5460100,0.0022181551670394928
2013-11-05 00:00:00-05:00,62.00619053737979,62.4724029785713,61.79219253112958,62.235477447509766,4949300,0.0012296696701119547
2013-11-06 00:00:00-05:00,62.39598309434327,63.51183413395099,62.159057536162095,63.290191650390625,9526400,0.016947153715827445
2013-11-07 00:00:00-05:00,63.366643821227754,63.511853482895276,62.75521569196089,62.915714263916016,10087700,-0.005916831292646196
2013-11-08 00:00:00-05:00,62.88511043391164,63.10675287277202,62.41889803337909,63.06089782714844,9768400,0.0023075882540792847
2013-11-11 00:00:00-05:00,62.938590744489055,63.19080508054894,62.68637640842917,62.869808197021484,6173600,-0.0030302396050676528
2013-11-12 00:00:00-05:00,62.84691410115914,63.465980681591155,62.76284261109934,63.282554626464844,8201700,0.006565097640347295
2013-11-13 00:00:00-05:00,63.106760580763975,63.817543029785156,63.022689099513514,63.817543029785156,7581600,0.008453963441870549
2013-11-14 00:00:00-05:00,63.76406421049121,64.55127394391535,63.76406421049121,64.44427490234375,7580500,0.00982068319781737
2013-11-15 00:00:00-05:00,64.32959975244933,64.90281112067932,64.32196113253171,64.84166717529297,9664700,0.0061664480444758585
2013-11-18 00:00:00-05:00,64.80347317756205,64.91811664676749,64.33726067886666,64.63533020019531,8507300,-0.003182166407594722
2013-11-19 00:00:00-05:00,64.43660616699611,64.65060416950173,64.36017914195958,64.45953369140625,7924200,-0.002719820696275077
2013-11-20 00:00:00-05:00,64.4366046706549,64.94867797162573,64.38310517127086,64.72703552246094,7680900,0.004149918805421704
2013-11-21 00:00:00-05:00,64.84169567179408,64.87991211220773,64.58948699049847,64.7117691040039,7287700,-0.00023585845286755447
2013-11-22 00:00:00-05:00,64.60476129755561,64.96397479704193,64.3754801792305,64.9257583618164,7436200,0.003306805868165563
2013-11-25 00:00:00-05:00,64.93339050302743,65.59067341341537,64.84931902627955,65.2773208618164,9670500,0.005414838561312196
2013-11-26 00:00:00-05:00,65.1168005258079,65.54480225615777,64.68880462646484,64.68880462646484,7111600,-0.009015630966187738
2013-11-27 00:00:00-05:00,64.8722336610811,64.87987811135972,64.21495088128987,64.41366577148438,4905000,-0.00425326849938279
2013-11-29 00:00:00-05:00,64.78817995353113,65.12446588585047,64.31432886454515,64.36782836914062,4954500,-0.0007116099013269039
2013-12-02 00:00:00-05:00,64.23025229947712,64.3143237759051,63.511825439459166,63.69525146484375,7497500,-0.01044896062734535
2013-12-03 00:00:00-05:00,63.664671902177034,64.19966679304964,63.61117241308977,64.06974029541016,7533200,0.005879383815182937
2013-12-04 00:00:00-05:00,63.7258312746741,63.80990276143692,63.122047792926985,63.702903747558594,6807200,-0.005725581938683777
2013-12-05 00:00:00-05:00,63.73347375153637,63.7793288043458,62.900409193451644,63.19847869873047,8186600,-0.007918399620008842
2013-12-06 00:00:00-05:00,63.611195876293166,64.60475901596527,63.565334989440295,64.59711456298828,7189400,0.022130847024422362
2013-12-09 00:00:00-05:00,64.56653345704254,64.91810240942912,64.4595286331783,64.79581451416016,7395300,0.0030759880300554876
2013-12-10 00:00:00-05:00,64.51304588932072,64.52832896355135,63.76404696982505,63.93218994140625,7373300,-0.01332840059546092
2013-12-11 00:00:00-05:00,64.00097541475255,64.58183138892126,63.90162085024057,64.21497344970703,9787900,0.004423178817430706
2013-12-12 00:00:00-05:00,64.0621079797516,64.10032440677007,62.61761566977609,62.9004020690918,10176300,-0.02047141515436124
2013-12-13 00:00:00-05:00,62.91568295785272,63.02268195258142,62.334827107176935,62.95389938354492,7441600,0.0008505083066776553
2013-12-16 00:00:00-05:00,63.22139052313876,63.48888798310463,62.36539282024065,62.434181213378906,8849700,-0.008255535800882563
2013-12-17 00:00:00-05:00,62.51060138509329,62.556456421495675,61.669892675345125,61.838035583496094,11416400,-0.009548385488477695
2013-12-18 00:00:00-05:00,62.0673318071409,62.99211219759728,61.50940929082819,62.96154022216797,12036100,0.018168504676298713
2013-12-19 00:00:00-05:00,62.65580563765213,62.892731058291965,62.296592367001004,62.594661712646484,6442600,-0.005827025644971617
2013-12-20 00:00:00-05:00,62.6558405983638,63.08383665020533,62.53355268011829,62.54883575439453,13206100,-0.0007321064927601206
2013-12-23 00:00:00-05:00,62.778100655887776,62.778100655887776,61.914464402624176,62.14374542236328,8653600,-0.00647638484626456
2013-12-24 00:00:00-05:00,62.15903432228332,62.37303227310922,62.097890384616825,62.14374542236328,2899100,0.0
2013-12-26 00:00:00-05:00,62.28133819711371,62.58705216159648,62.12848413037676,62.48769760131836,5347000,0.0055347835348094065
2013-12-27 00:00:00-05:00,62.73991392294113,63.037989302350105,62.56413230773615,62.678775787353516,4006000,0.0030578528793661075
2013-12-30 00:00:00-05:00,62.67112350463867,62.70933993674017,62.34248201399595,62.67112350463867,4145600,-0.00012208730337692764
2013-12-31 00:00:00-05:00,62.541188952461596,62.67111547534659,61.97561615106555,62.220191955566406,5765300,-0.0071952044874206145
2014-01-02 00:00:00-05:00,62.15903149775315,62.18195901558454,61.38710535505908,61.55524826049805,6981700,-0.010686943806653915
2014-01-03 00:00:00-05:00,61.72340059493266,61.79218315893421,61.287760196567184,61.48646926879883,6925600,-0.0011173538186077803
2014-01-06 00:00:00-05:00,61.608782521717075,61.89156900694237,61.37185692904795,61.631710052490234,7208200,0.002362158462156261
2014-01-07 00:00:00-05:00,61.685212235541755,62.350139811767455,61.61642964024777,62.22785186767578,7158200,0.009672647646444155
2014-01-08 00:00:00-05:00,61.88389797292907,62.02146892948904,61.180760119848046,61.32596969604492,13458800,-0.014493223605864802
2014-01-09 00:00:00-05:00,61.55528177868948,61.753996759777124,61.165496270289424,61.463565826416016,10833900,0.002243684544297908
2014-01-10 00:00:00-05:00,61.5934857164545,61.82277265680705,61.295416192601664,61.371849060058594,8448300,-0.0014922135597607022
2014-01-13 00:00:00-05:00,61.150188446044915,61.52468489533445,60.90561850330376,61.15018844604492,9360800,-0.0036117636572552403
2014-01-14 00:00:00-05:00,61.18839999626491,61.845682820995336,61.15782802406728,61.807472229003906,8737100,0.010748679597920363
2014-01-15 00:00:00-05:00,61.67753043248935,62.044388211603724,61.33360600226247,61.74631881713867,8221900,-0.0009894177784629532
2014-01-16 00:00:00-05:00,61.63934123444579,61.776912220473285,61.34127173655431,61.570552825927734,11673300,-0.0028465825101487985
2014-01-17 00:00:00-05:00,61.46353989093265,61.63168281697865,60.98968891499278,61.05082702636719,13629800,-0.008441142327078266
2014-01-21 00:00:00-05:00,61.59348105402286,61.69284144179195,60.790988485553335,61.280128479003906,13216400,0.003755910669935414
2014-01-22 00:00:00-05:00,61.273957156711155,61.512674979971294,60.873526691069756,61.01213836669922,8455600,-0.004373197624683578
2014-01-23 00:00:00-05:00,60.61170193035461,60.811920100418924,60.15736725130261,60.24977111816406,12667700,-0.012495337304080811
2014-01-24 00:00:00-05:00,61.08914352132803,62.91419039535997,60.665606213998124,60.9736328125,20163200,0.012014347621607913
2014-01-27 00:00:00-05:00,61.01983000659904,61.06603781161253,60.38837817251822,60.426883697509766,10395400,-0.008966976212021693
2014-01-28 00:00:00-05:00,60.58087472577394,61.23542731604152,60.39606119001852,60.91970443725586,10060800,0.008155653735398616
2014-01-29 00:00:00-05:00,60.681023159899745,60.681023159899745,59.58752821828591,59.78774642944336,13443100,-0.01858114740163186
2014-01-30 00:00:00-05:00,60.10344965864339,60.10344965864339,59.11776358895153,59.19477462768555,9450500,-0.00991794869635354
2014-01-31 00:00:00-05:00,58.54793677805518,59.441213407831825,57.95499036872494,59.00227737426758,12988800,-0.0032519298304404254
2014-02-03 00:00:00-05:00,59.05616739356048,59.11007159962953,58.21679518463639,58.293800354003906,14292700,-0.012007621600258034
2014-02-04 00:00:00-05:00,58.524836192108744,58.82516053940081,58.062799186668585,58.594139099121094,12055400,0.005152155860371099
2014-02-05 00:00:00-05:00,58.47862877758176,59.14088391090292,58.27070832577789,58.87135696411133,9734100,0.004731153478017225
2014-02-06 00:00:00-05:00,58.93295465859245,59.287183139196515,58.894455011313354,59.21788024902344,7819700,0.005886110033498149
2014-02-07 00:00:00-05:00,59.2872101906237,59.5952368849914,59.1023965240513,59.53363037109375,7259200,0.005332006494364938
2014-02-10 00:00:00-05:00,59.626025297414635,60.13426422273746,59.44121167685352,60.08806228637695,8959700,0.009312919635964256
2014-02-11 00:00:00-05:00,60.141969428774416,60.91973535434351,59.78774085750516,60.711814880371094,10500800,0.010380640850446543
2014-02-12 00:00:00-05:00,60.16506233360236,60.47308892497649,59.34109457986973,59.67222213745117,11019700,-0.017123400856462245
2014-02-13 00:00:00-05:00,59.36419560764065,60.00334975725905,59.29489270894685,59.910945892333984,7420600,0.004000584297546794
2014-02-14 00:00:00-05:00,59.826239361081,61.41256840150832,59.4874095174485,61.14304733276367,10791900,0.02056554811609712
2014-02-18 00:00:00-05:00,61.20465244311038,61.32015727344722,59.72612598849499,60.04185485839844,15750700,-0.018010101269112844
2014-02-19 00:00:00-05:00,59.78772826878933,60.80421182996202,59.7184253754703,60.172760009765625,8740000,0.0021802316346806183
2014-02-20 00:00:00-05:00,60.03414873399228,60.40378179275801,59.67992023503079,60.00334548950195,8275200,-0.002815468664495002
2014-02-21 00:00:00-05:00,60.10346135132377,60.7503119016842,59.9956529262637,60.04185485839844,8089200,0.0006417870300785555
2014-02-24 00:00:00-05:00,60.088070370419956,60.657915870967905,59.76464502214571,59.95716094970703,7838700,-0.0014105811502850285
2014-02-25 00:00:00-05:00,59.85703579518401,60.30366814035906,59.60291344138439,60.1573600769043,8177500,0.0033390361389058487
2014-02-26 00:00:00-05:00,60.24208663754093,60.657915870967905,59.926357696282835,59.95716094970703,7764700,-0.0033279240801347143
2014-02-27 00:00:00-05:00,59.88784202470599,60.24207644157012,59.726129377938726,60.211273193359375,6549800,0.00423823009007207
2014-02-28 00:00:00-05:00,60.24978046039997,60.765727589226046,60.07266910470711,60.573211669921875,8489600,0.006011141392080921
2014-03-03 00:00:00-05:00,60.26516883048473,60.3806795260529,59.56440825245771,59.664520263671875,8598600,-0.015001539149049559
2014-03-04 00:00:00-05:00,60.13425661661475,60.61940038751265,59.98794854493932,60.41147994995117,8306900,0.012519327784390244
2014-03-05 00:00:00-05:00,60.31136224721717,60.38067100482408,59.71841604381993,59.92633056640625,8542300,-0.008030748194661874
2014-03-06 00:00:00-05:00,60.095773033162416,60.40379969423533,59.941756765066,60.11117172241211,6475600,0.0030844731232297917
2014-03-07 00:00:00-05:00,60.38068893509392,60.526997022169105,60.14966750795782,60.357582092285156,5865400,0.00409924416397911
2014-03-10 00:00:00-04:00,60.28829652918146,60.50391345646024,60.21898773105863,60.47311019897461,5229900,0.0019140612112793498
2014-03-11 00:00:00-04:00,60.51931205013995,61.13536544861877,60.50391335898227,60.79653549194336,6595800,0.005348249691550233
2014-03-12 00:00:00-04:00,60.573226735187355,61.181572021385826,60.542423475423206,61.019859313964844,7469300,0.003673298490027843
2014-03-13 00:00:00-04:00,61.081429370320826,61.42025915033756,60.9813232421875,60.9813232421875,9676600,-0.0006315332780277849
2014-03-14 00:00:00-04:00,60.912045008602796,61.012157062028486,60.58091734175272,60.81964111328125,14850700,-0.0026513384805398887
2014-03-17 00:00:00-04:00,60.85042821775011,61.56658766114019,60.85042821775011,61.48188018798828,8452100,0.010888572549672793
2014-03-18 00:00:00-04:00,61.48189037549177,61.66670991578559,61.22777378904863,61.42798614501953,7703200,-0.0008765841708803235
2014-03-19 00:00:00-04:00,61.358688994053495,61.535806268044766,60.4577156820935,60.66563034057617,8607200,-0.012410561574387025
2014-03-20 00:00:00-04:00,60.60402351936602,60.78114079247473,60.18049192082772,60.3114013671875,8659500,-0.00583903886599435
2014-03-21 00:00:00-04:00,60.86582213897013,61.412566540460325,59.97254562377929,59.9725456237793,21244400,-0.005618435913056996
2014-03-24 00:00:00-04:00,60.4499981960764,61.4741842889176,60.4268972259569,61.0660514831543,11221600,0.01823344078530198
2014-03-25 00:00:00-04:00,61.2354592165438,61.59739007415283,61.17385858927884,61.458778381347656,8892500,0.006431182116002576
2014-03-26 00:00:00-04:00,61.62819122408411,61.74370194333657,61.089149034398304,61.22005844116211,8269800,-0.003884228526384037
2014-03-27 00:00:00-04:00,61.25855847877878,61.936212295769785,61.1276432086366,61.33556365966797,8134100,0.001886721794244428
2014-03-28 00:00:00-04:00,61.55889215325878,61.85151423516123,61.235460944175486,61.42028045654297,6413500,0.0013812018969137085
2014-03-31 00:00:00-04:00,61.6050940124113,62.244248272818766,61.25856770863932,62.06713104248047,8492800,0.010531547253275209
2014-04-01 00:00:00-04:00,62.06713486941301,62.25194851781199,61.76681048759469,61.86691665649414,8222300,-0.0032257715577234114
2014-04-02 00:00:00-04:00,61.751400375810455,61.85920880702813,61.45107604954423,61.70519256591797,6741800,-0.0026140641770482365
2014-04-03 00:00:00-04:00,61.82071008337036,62.05173153290766,61.55118897565651,61.682098388671875,5646000,-0.0003742663507844135
2014-04-04 00:00:00-04:00,61.967034324862425,62.03633724613224,61.412587454221956,61.42798614501953,8649600,-0.00411970815342777
2014-04-07 00:00:00-04:00,61.6204796402781,62.42904867786102,61.55117674426043,61.9824104309082,13229000,0.009025597625482717
2014-04-08 00:00:00-04:00,61.997802916323494,62.66775428115251,61.620467638879376,62.6446533203125,11880700,0.010684368110247977
2014-04-09 00:00:00-04:00,62.991191770719624,63.33001568939375,62.62155873429954,62.75246810913086,11550700,0.0017210533238500858
2014-04-10 00:00:00-04:00,62.8217703965803,63.24530172003418,62.29042479748517,62.444435119628906,12194300,-0.0049086991919785605
2014-04-11 00:00:00-04:00,62.359753067203464,62.88339655150265,61.990119953237375,62.190338134765625,11831400,-0.004069169404391171
2014-04-14 00:00:00-04:00,62.375165314567845,62.52917571838285,61.99783571263686,62.228851318359375,7105600,0.0006192792119941171
2014-04-15 00:00:00-04:00,62.21345346109088,62.44446906990678,62.00553295052413,62.251953125,9000800,0.00037123948379558236
2014-04-16 00:00:00-04:00,62.590768627135,63.05280561328605,62.398252726645474,62.875694274902344,8300700,0.010019623780315623
2014-04-17 00:00:00-04:00,62.73709949143284,63.06052488134981,62.63698743613429,62.960418701171875,8374700,0.0013474909064081775
2014-04-21 00:00:00-04:00,62.998920071327795,62.998920071327795,62.59848946465974,62.80640411376953,6391000,-0.0024462128838967923
2014-04-22 00:00:00-04:00,62.79098424054611,62.891090389663496,62.490659918075146,62.567665100097656,9259100,-0.0038011890195053244
2014-04-23 00:00:00-04:00,62.656170167422964,62.656170167422964,61.6160374205257,62.376731872558594,9577500,-0.0030516278213931214
2014-04-24 00:00:00-04:00,62.299104982928334,63.1684632127923,62.10505096061101,62.98993682861328,9523200,0.009830668225894179
2014-04-25 00:00:00-04:00,63.028738995744575,63.323704875991645,62.850212625966066,63.191749572753906,7497400,0.00320388865748078
2014-04-28 00:00:00-04:00,63.292630307324586,64.41038283543641,63.26934478333158,64.37933349609375,11595100,0.018793338234329937
2014-04-29 00:00:00-04:00,64.23185500476791,64.38709579003545,63.929131328056776,63.99123001098633,7214300,-0.0060283861921460735
2014-04-30 00:00:00-04:00,63.9524246283196,64.23186281341746,63.835991064185976,64.07662200927734,6243300,0.001334432832067023
2014-05-01 00:00:00-04:00,63.952444613401624,64.01454332328629,63.46343059769246,63.913631439208984,5305000,-0.0025436823127904518
2014-05-02 00:00:00-04:00,63.82047548805656,64.11543541310195,63.45565304899185,63.587608337402344,6629200,-0.00510099480291204
2014-05-05 00:00:00-04:00,63.370291409885176,63.55658164357611,63.23833607443992,63.41686248779297,4563600,-0.0026852063487492472
2014-05-06 00:00:00-04:00,63.46342710691469,63.46342710691469,62.966649299280256,62.97440719604492,4591300,-0.006976934436534354
2014-05-07 00:00:00-04:00,63.22278859653833,63.75837951266622,63.19950306489066,63.719566345214844,6639500,0.011832729871520176
2014-05-08 00:00:00-04:00,63.69629942366722,63.89811729367513,63.51000919399973,63.77392578125,4631200,0.0008531042998731753
2014-05-09 00:00:00-04:00,63.80494018986448,64.27067443523767,63.75836913414994,63.952423095703125,7303500,0.002798907425981323
2014-05-12 00:00:00-04:00,64.12319618877643,64.20081659462645,63.4246006920116,63.440128326416016,7859000,-0.008010560733882954
2014-05-13 00:00:00-04:00,63.6031413810687,63.63419073193341,63.199505741885716,63.346988677978516,6540200,-0.0014681503788622763
2014-05-14 00:00:00-04:00,63.447901767804304,63.57986300434606,62.966651580382084,63.00545883178711,6867200,-0.005391414072222989
2014-05-15 00:00:00-04:00,63.06756264525978,63.160710715877194,62.438829454255234,62.50868606567383,9402100,-0.00788459881610537
2014-05-16 00:00:00-04:00,62.586300602578916,62.68721248342561,62.09728660252517,62.35343933105469,11558900,-0.002483602590142908
2014-05-19 00:00:00-04:00,62.10502547127899,62.136074812753456,61.74020311152452,62.04292678833008,6068100,-0.004979878352435296
2014-05-20 00:00:00-04:00,62.11281489448669,62.547499973725344,62.074007639486744,62.27582550048828,7057200,0.0037538318099141765
2014-05-21 00:00:00-04:00,62.36117036571617,62.617322983907094,62.11278156318272,62.477603912353516,6339800,0.0032400760687412156
2014-05-22 00:00:00-04:00,62.38446716003578,62.61732835121422,62.13607833621144,62.601806640625,5561100,0.0019879560113367223
2014-05-23 00:00:00-04:00,62.49316525895158,62.75707591312451,62.40778100682283,62.50092315673828,4472600,-0.001611510742267508
2014-05-27 00:00:00-04:00,62.52420435256117,62.547489886217576,62.13609633279867,62.15938186645508,7003800,-0.005464579929910673
2014-05-28 00:00:00-04:00,62.12058041758349,62.314634464082026,62.11281659754688,62.1749153137207,4201400,0.0002498970678150858
2014-05-29 00:00:00-04:00,62.17489347728038,62.40776062011718,62.15937176471807,62.40776062011719,3886800,0.0037450039975381877
2014-05-30 00:00:00-04:00,62.29134898770996,62.7570775153557,62.229250271474655,62.710506439208984,7433000,0.004851092493682652
2014-06-02 00:00:00-04:00,62.6095990922987,62.617356990113144,62.32239697756048,62.376731872558594,4331700,-0.00532246645103962
2014-06-03 00:00:00-04:00,62.12831099687075,62.33012875542657,61.78677416270804,62.04292678833008,6970600,-0.005351435931438497
2014-06-04 00:00:00-04:00,62.09727143581841,62.26803987979608,61.81783324059265,61.98860168457031,5427700,-0.0008756051103956386
2014-06-05 00:00:00-04:00,62.182674407958984,62.337915264535916,62.07400462394332,62.182674407958984,5787700,0.0031307807905751606
2014-06-06 00:00:00-04:00,62.16713838806017,62.28357197582552,61.957562667729164,62.120567321777344,5520500,-0.00099878441660739
2014-06-09 00:00:00-04:00,62.027408725442235,62.28355544406773,61.98083174946394,62.16712188720703,6352500,0.0007494227344793103
2014-06-10 00:00:00-04:00,62.120574164120065,62.33015582959396,62.09728862841384,62.213722229003906,5658400,0.0007495978643088375
2014-06-11 00:00:00-04:00,62.13609433762262,62.33014834127284,62.00413311437623,62.14385223388672,7453700,-0.0011230640542612136
2014-06-12 00:00:00-04:00,61.95757418773493,62.12057887209118,61.85666821800755,61.91100311279297,6526800,-0.0037469373513793203
2014-06-13 00:00:00-04:00,61.887714551322325,62.05071922771373,61.70918223600273,61.81785202026367,5214000,-0.0015045967250698622
2014-06-16 00:00:00-04:00,61.72469770624832,62.050712948097036,61.406452205136475,61.856658935546875,5334600,0.0006277622727894894
2014-06-17 00:00:00-04:00,61.794571548984,61.93429070049444,61.592753680789016,61.77128601074219,5337300,-0.001380173554049291
2014-06-18 00:00:00-04:00,61.66259076593372,62.05069870192866,61.421959818618014,61.93426513671875,9614200,0.00263842857259311
2014-06-19 00:00:00-04:00,61.98085316612604,62.53972969452441,61.94204591513428,62.28357696533203,12485100,0.005640041547956942
2014-06-20 00:00:00-04:00,62.438798489559005,62.48536954074252,61.9653063956721,62.04292678833008,11659900,-0.003863782215589584
2014-06-23 00:00:00-04:00,62.14384680556023,62.14384680556023,61.600498011624964,61.72468948364258,6938900,-0.005129308386324527
2014-06-24 00:00:00-04:00,61.64708004906912,61.662607687121934,61.258972006571234,61.328834533691406,8157300,-0.006413235178057475
2014-06-25 00:00:00-04:00,61.35211085478883,61.600499727801825,61.04938710086855,61.56945037841797,12569300,0.00392337220421779
2014-06-26 00:00:00-04:00,61.507357947431885,61.54617111863135,61.00281633213118,61.02610778808594,7258800,-0.008824873163436386
2014-06-27 00:00:00-04:00,61.01058808158379,61.46855868862377,60.948489368415785,61.33659744262695,8974900,0.005087816768835962
2014-06-30 00:00:00-04:00,61.3288381516721,61.678133041702694,60.87863137452135,61.00282287597656,10297700,-0.005441687028084563
2014-07-01 00:00:00-04:00,61.22016467182514,61.63932206779661,60.94072640784416,61.53841018676758,8421200,0.008779713553254798
2014-07-02 00:00:00-04:00,61.755760192871094,61.98862742627995,61.662618037155355,61.755760192871094,6276600,0.003531940546462886
2014-07-03 00:00:00-04:00,62.04294723634499,62.20595189126646,61.81784387800821,62.08176040649414,5501100,0.005278863260769651
2014-07-07 00:00:00-04:00,61.90322169465222,62.25251650153564,61.83336510209861,62.24475860595703,6673600,0.0026255408737707597
2014-07-08 00:00:00-04:00,62.1205622085362,62.75705905759633,62.02742008363722,62.53195571899414,9150200,0.004613996735937542
2014-07-09 00:00:00-04:00,62.60957331336406,63.494458908737684,62.48537593475733,63.39354705810547,12113100,0.013778416638416724
2014-07-10 00:00:00-04:00,63.083072156657614,63.57985584843471,63.020979376986354,63.346988677978516,8786500,-0.0007344340597360555
2014-07-11 00:00:00-04:00,62.92006196210606,63.31593374817701,62.87349090094158,62.99768829345703,7519300,-0.005514080334538707
2014-07-14 00:00:00-04:00,63.15294037539504,63.44790035213901,63.10636930592459,63.121891021728516,6802000,0.0019715442206851286
2014-07-15 00:00:00-04:00,63.26937904664596,63.27713694414093,62.943363768023595,63.07532501220703,9637600,-0.0007377156920956862
2014-07-16 00:00:00-04:00,63.29752951142518,63.5322510039119,63.18016578049816,63.328826904296875,8940500,0.004019034258496257
2014-07-17 00:00:00-04:00,63.367926390031066,63.547884856212825,62.89847756739756,62.90630340576172,5844700,-0.00667189839429172
2014-07-18 00:00:00-04:00,63.023674011230476,63.18015497947026,62.71853194460648,63.02367401123047,6502400,0.0018658003906488752
2014-07-21 00:00:00-04:00,62.851543119192726,62.90631205654228,62.55422091412388,62.81241989135742,4434300,-0.0033519803976423956
2014-07-22 00:00:00-04:00,62.820261481604824,63.04716312733403,62.41340129982557,62.671600341796875,6073200,-0.0022419061358265324
2014-07-23 00:00:00-04:00,62.85154269819275,62.98455212095552,62.45250846053801,62.58551788330078,5891200,-0.001373548114722123
2014-07-24 00:00:00-04:00,62.68723413227502,62.843715099454386,62.47597826027999,62.79677200317383,6273100,0.003375447340181248
2014-07-25 00:00:00-04:00,62.609007027980375,62.71855090209884,62.1004407427972,62.24909591674805,6293400,-0.008721405081109967
2014-07-28 00:00:00-04:00,62.13172223680559,62.29602905187584,61.69356476058499,62.01435852050781,6757300,-0.0037709366342311146
2014-07-29 00:00:00-04:00,61.88135351394916,62.20214732772822,61.53709411621093,61.53709411621094,6419600,-0.007696030656175301
2014-07-30 00:00:00-04:00,61.576186249610565,61.81873946351305,61.13803484802952,61.1536865234375,8296500,-0.006230511828351548
2014-07-31 00:00:00-04:00,60.840740570194924,61.03634479762153,60.47300366753413,60.49647521972656,11235600,-0.010746879559894729
2014-08-01 00:00:00-04:00,62.006528256776775,63.117558623808684,61.67791465008274,62.319496154785156,18110700,0.03013433309027147
2014-08-04 00:00:00-04:00,62.17082963472072,62.17082963472072,61.54489986269253,61.98305130004883,12075300,-0.005398709480909258
2014-08-05 00:00:00-04:00,61.80309810646901,62.38991067557166,61.7952782368246,62.131717681884766,7995900,0.0023985005371269796
2014-08-06 00:00:00-04:00,62.12389430594757,63.610487400487614,62.02217630287589,63.44617462158203,12839000,0.021155972967419112
2014-08-07 00:00:00-04:00,63.391428622769794,63.516618219736486,62.60119167704956,62.702903747558594,7904000,-0.011714983266628676
2014-08-08 00:00:00-04:00,62.63245017799234,63.399215090419005,62.62462434070007,63.33662033081055,6215600,0.010106654482913369
2014-08-11 00:00:00-04:00,63.55571569631572,64.05646194244818,63.39922876354551,63.751319885253906,8188000,0.0065475478842629276
2014-08-12 00:00:00-04:00,63.7669671806716,64.04863769730116,63.54006559953299,63.70437240600586,6591200,-0.0007364158002147736
2014-08-13 00:00:00-04:00,63.87650346210397,64.00169300832015,63.4618235366536,63.751319885253906,5472200,0.0007369585081042906
2014-08-14 00:00:00-04:00,63.83738616587792,64.18947732028906,63.72002841710755,64.11905670166016,5930700,0.0057683012221259045
2014-08-15 00:00:00-04:00,64.33814081959942,64.33814081959942,63.51660073146677,63.98604965209961,7418400,-0.002074376268188294
2014-08-18 00:00:00-04:00,64.1503578605448,64.82323685007724,64.00952258437832,64.50244903564453,8450500,0.008070499528454178
2014-08-19 00:00:00-04:00,64.432019020654,64.83887907887919,64.25206650861938,64.69804382324219,6867700,0.0030323621896832798
2014-08-20 00:00:00-04:00,64.51807128098746,64.89363387062598,64.51807128098746,64.79191589355469,4581800,0.0014509259440511624
2014-08-21 00:00:00-04:00,64.78410367473936,65.30832141917236,64.698037362147,65.15966033935547,7099800,0.0056757766880197735
2014-08-22 00:00:00-04:00,65.06576743420007,65.45697573487891,65.05011575932855,65.24571990966797,6978500,0.0013207492160685064
2014-08-25 00:00:00-04:00,65.51957146423227,65.58216623161672,65.18313205124782,65.36309051513672,5586800,0.0017989012249577385
2014-08-26 00:00:00-04:00,65.41785824085188,65.58999086330985,65.19878252840192,65.23789978027344,5188400,-0.001915312355591392
2014-08-27 00:00:00-04:00,65.27703578345722,65.41004521072288,65.06578586776274,65.18314361572266,4248300,-0.0008393305844486276
2014-08-28 00:00:00-04:00,64.95625496933397,65.11274194675292,64.75283085274107,64.96408081054688,4278700,-0.003360727835822641
2014-08-29 00:00:00-04:00,65.01099779896039,65.0422951818695,64.62761530471313,65.02664947509766,4901300,0.0009631270660666047
2014-09-02 00:00:00-04:00,65.10490216979916,65.32397792192458,64.7136937640419,64.9249496459961,5528900,-0.0015639715397071097
